store_nbr,family,avg_daily_demand,lead_time_demand,safety_stock,reorder_point,current_stock,stock_gap,reorder_required,recommended_order_qty,inventory_status,lead_time_days,safety_stock_rate,current_stock_days
5,PRODUCE,1568.1376331943113,4704.412899582934,940.8825799165869,5645.295479499521,3136.2752663886226,2509.0202131108986,True,2509.0,REORDER REQUIRED,3,0.2,2
5,SCHOOL AND OFFICE SUPPLIES,1659.6907244006343,4979.072173201903,995.8144346403806,5974.886607842283,3319.3814488012686,2655.505159041015,True,2656.0,REORDER REQUIRED,3,0.2,2
5,SEAFOOD,9.597483994405934,28.792451983217802,5.758490396643561,34.55094237986136,19.194967988811868,15.355974391049493,True,15.0,REORDER REQUIRED,3,0.2,2
6,AUTOMOTIVE,7.707444569333212,23.122333707999637,4.624466741599927,27.746800449599565,15.414889138666425,12.33191131093314,True,12.0,REORDER REQUIRED,3,0.2,2
6,BABY CARE,0.2673487789163475,0.8020463367490425,0.1604092673498085,0.962455604098851,0.534697557832695,0.427758046266156,True,0.0,REORDER REQUIRED,3,0.2,2
6,BEAUTY,7.350172280144892,22.050516840434675,4.4101033680869355,26.46062020852161,14.700344560289784,11.760275648231827,True,12.0,REORDER REQUIRED,3,0.2,2
6,BEVERAGES,3145.606271129326,9436.818813387978,1887.3637626775956,11324.182576065574,6291.212542258652,5032.9700338069215,True,5033.0,REORDER REQUIRED,3,0.2,2
6,BOOKS,0.26575425421958326,0.7972627626587498,0.15945255253174997,0.9567153151904998,0.5315085084391665,0.42520680675133327,True,0.0,REORDER REQUIRED,3,0.2,2
6,BREAD/BAKERY,513.973938020539,1541.921814061617,308.3843628123234,1850.3061768739403,1027.947876041078,822.3583008328624,True,822.0,REORDER REQUIRED,3,0.2,2
6,CELEBRATION,12.188552931758647,36.56565879527594,7.313131759055188,43.878790554331125,24.377105863517293,19.501684690813832,True,20.0,REORDER REQUIRED,3,0.2,2
6,CLEANING,1109.698004448332,3329.0940133449963,665.8188026689993,3994.9128160139953,2219.396008896664,1775.5168071173312,True,1776.0,REORDER REQUIRED,3,0.2,2
6,DAIRY,927.9889483002954,2783.9668449008864,556.7933689801773,3340.7602138810635,1855.9778966005908,1484.7823172804726,True,1485.0,REORDER REQUIRED,3,0.2,2
6,DELI,326.0918527966601,978.2755583899802,195.65511167799605,1173.9306700679763,652.1837055933202,521.7469644746561,True,522.0,REORDER REQUIRED,3,0.2,2
6,EGGS,174.81230151142404,524.4369045342721,104.88738090685443,629.3242854411266,349.6246030228481,279.6996824182785,True,280.0,REORDER REQUIRED,3,0.2,2
6,FROZEN FOODS,142.07144854445002,426.21434563335004,85.24286912667002,511.45721476002007,284.14289708890004,227.31431767112002,True,227.0,REORDER REQUIRED,3,0.2,2
6,GROCERY I,4488.7641039943,13466.2923119829,2693.25846239658,16159.550774379479,8977.5282079886,7182.022566390879,True,7182.0,REORDER REQUIRED,3,0.2,2
6,GROCERY II,36.4037272898957,109.2111818696871,21.84223637393742,131.05341824362452,72.8074545797914,58.24596366383312,True,58.0,REORDER REQUIRED,3,0.2,2
6,HARDWARE,1.056410726591399,3.1692321797741965,0.6338464359548394,3.803078615729036,2.112821453182798,1.6902571625462381,True,2.0,REORDER REQUIRED,3,0.2,2
6,HOME AND KITCHEN I,27.119362775748048,81.35808832724415,16.27161766544883,97.62970599269298,54.238725551496096,43.39098044119688,True,43.0,REORDER REQUIRED,3,0.2,2
6,HOME AND KITCHEN II,50.392746991009446,151.17824097302832,30.235648194605666,181.41388916763398,100.78549398201889,80.62839518561509,True,81.0,REORDER REQUIRED,3,0.2,2
6,HOME APPLIANCES,0.26575425421958326,0.7972627626587498,0.15945255253174997,0.9567153151904998,0.5315085084391665,0.42520680675133327,True,0.0,REORDER REQUIRED,3,0.2,2
6,HOME CARE,277.8556857067541,833.5670571202623,166.71341142405248,1000.2804685443148,555.7113714135082,444.56909713080654,True,445.0,REORDER REQUIRED,3,0.2,2
6,LADIESWEAR,24.11809264575291,72.35427793725873,14.470855587451746,86.82513352471048,48.23618529150582,38.58894823320466,True,39.0,REORDER REQUIRED,3,0.2,2
6,LAWN AND GARDEN,22.047715135847863,66.14314540754359,13.228629081508718,79.3717744890523,44.095430271695726,35.27634421735657,True,35.0,REORDER REQUIRED,3,0.2,2
6,LINGERIE,12.231020855739695,36.69306256721909,7.338612513443818,44.03167508066291,24.46204171147939,19.569633369183517,True,20.0,REORDER REQUIRED,3,0.2,2
6,"LIQUOR,WINE,BEER",101.47004385847846,304.4101315754354,60.88202631508708,365.2921578905225,202.94008771695692,162.35207017356558,True,162.0,REORDER REQUIRED,3,0.2,2
6,MAGAZINES,7.382915278719687,22.148745836159062,4.429749167231813,26.578495003390874,14.765830557439374,11.8126644459515,True,12.0,REORDER REQUIRED,3,0.2,2
6,MEATS,454.3741355529472,1363.1224066588416,272.6244813317683,1635.7468879906098,908.7482711058944,726.9986168847154,True,727.0,REORDER REQUIRED,3,0.2,2
6,PERSONAL CARE,318.35197415945066,955.0559224783519,191.0111844956704,1146.0671069740224,636.7039483189013,509.3631586551211,True,509.0,REORDER REQUIRED,3,0.2,2
6,PET SUPPLIES,9.66200587549993,28.986017626499788,5.797203525299958,34.783221151799744,19.32401175099986,15.459209400799885,True,15.0,REORDER REQUIRED,3,0.2,2
6,PLAYERS AND ELECTRONICS,15.761230579639129,47.28369173891738,9.456738347783476,56.74043008670086,31.522461159278258,25.217968927422604,True,25.0,REORDER REQUIRED,3,0.2,2
6,POULTRY,513.9030065589947,1541.709019676984,308.34180393539685,1850.050823612381,1027.8060131179893,822.2448104943917,True,822.0,REORDER REQUIRED,3,0.2,2
6,PREPARED FOODS,98.34984974842598,295.04954924527794,59.00990984905559,354.05945909433353,196.69969949685196,157.35975959748157,True,157.0,REORDER REQUIRED,3,0.2,2
6,PRODUCE,2637.3321039017637,7911.996311705291,1582.3992623410584,9494.39557404635,5274.6642078035275,4219.731366242822,True,4220.0,REORDER REQUIRED,3,0.2,2
6,SCHOOL AND OFFICE SUPPLIES,1577.4854281804005,4732.456284541202,946.4912569082404,5678.947541449443,3154.970856360801,2523.9766850886417,True,2524.0,REORDER REQUIRED,3,0.2,2
6,SEAFOOD,39.61117884919477,118.83353654758432,23.766707309516864,142.6002438571012,79.22235769838954,63.37788615871165,True,63.0,REORDER REQUIRED,3,0.2,2
7,AUTOMOTIVE,5.250941358838006,15.752824076514017,3.1505648153028036,18.90338889181682,10.501882717676011,8.40150617414081,True,8.0,REORDER REQUIRED,3,0.2,2
7,BABY CARE,0.2712013763456075,0.8136041290368224,0.1627208258073645,0.9763249548441869,0.542402752691215,0.43392220215297195,True,0.0,REORDER REQUIRED,3,0.2,2
7,BEAUTY,7.344523361045623,22.03357008313687,4.406714016627374,26.44028409976424,14.689046722091247,11.751237377672995,True,12.0,REORDER REQUIRED,3,0.2,2
7,BEVERAGES,3668.615526037518,11005.846578112554,2201.169315622511,13207.015893735064,7337.231052075036,5869.784841660028,True,5870.0,REORDER REQUIRED,3,0.2,2
7,BOOKS,0.31995408160476624,0.9598622448142987,0.19197244896285975,1.1518346937771584,0.6399081632095325,0.5119265305676259,True,1.0,REORDER REQUIRED,3,0.2,2
7,BREAD/BAKERY,599.0283298637648,1797.0849895912945,359.4169979182589,2156.5019875095536,1198.0566597275297,958.4453277820239,True,958.0,REORDER REQUIRED,3,0.2,2
7,CELEBRATION,17.055931310505343,51.16779393151603,10.233558786303206,61.401352717819236,34.11186262101069,27.28949009680855,True,27.0,REORDER REQUIRED,3,0.2,2
7,CLEANING,915.9983567381342,2747.995070214403,549.5990140428806,3297.5940842572836,1831.9967134762685,1465.5973707810151,True,1466.0,REORDER REQUIRED,3,0.2,2
7,DAIRY,1206.466651939786,3619.399955819358,723.8799911638716,4343.27994698323,2412.933303879572,1930.3466431036577,True,1930.0,REORDER REQUIRED,3,0.2,2
7,DELI,186.10801807292503,558.3240542187751,111.66481084375503,669.9888650625302,372.21603614585007,297.7728289166801,True,298.0,REORDER REQUIRED,3,0.2,2
7,EGGS,258.58885595498543,775.7665678649563,155.15331357299127,930.9198814379475,517.1777119099709,413.74216952797667,True,414.0,REORDER REQUIRED,3,0.2,2
7,FROZEN FOODS,211.70414680751932,635.1124404225579,127.0224880845116,762.1349285070695,423.40829361503864,338.72663489203086,True,339.0,REORDER REQUIRED,3,0.2,2
7,GROCERY I,3616.6236691414592,10849.871007424377,2169.9742014848757,13019.845208909253,7233.2473382829185,5786.597870626335,True,5787.0,REORDER REQUIRED,3,0.2,2
7,GROCERY II,36.018620742671565,108.05586222801469,21.61117244560294,129.66703467361762,72.03724148534313,57.62979318827449,True,58.0,REORDER REQUIRED,3,0.2,2
7,HARDWARE,2.907120091542212,8.721360274626637,1.7442720549253274,10.465632329551964,5.814240183084424,4.65139214646754,True,5.0,REORDER REQUIRED,3,0.2,2
7,HOME AND KITCHEN I,32.896430257550854,98.68929077265256,19.737858154530514,118.42714892718307,65.79286051510171,52.63428841208136,True,53.0,REORDER REQUIRED,3,0.2,2
7,HOME AND KITCHEN II,46.38321438530789,139.14964315592366,27.829928631184732,166.9795717871084,92.76642877061578,74.21314301649262,True,74.0,REORDER REQUIRED,3,0.2,2
7,HOME APPLIANCES,0.8370833217695562,2.511249965308669,0.5022499930617338,3.0134999583704025,1.6741666435391125,1.33933331483129,True,1.0,REORDER REQUIRED,3,0.2,2
7,HOME CARE,222.0374395233067,666.11231856992,133.222463713984,799.334782283904,444.0748790466134,355.25990323729064,True,355.0,REORDER REQUIRED,3,0.2,2
7,LADIESWEAR,14.033659248902794,42.10097774670838,8.420195549341676,50.52117329605006,28.067318497805587,22.45385479824447,True,22.0,REORDER REQUIRED,3,0.2,2
7,LAWN AND GARDEN,40.32332414137274,120.96997242411821,24.193994484823644,145.16396690894186,80.64664828274547,64.51731862619638,True,65.0,REORDER REQUIRED,3,0.2,2
7,LINGERIE,9.633941697799463,28.901825093398386,5.780365018679678,34.68219011207806,19.267883395598925,15.414306716479135,True,15.0,REORDER REQUIRED,3,0.2,2
7,"LIQUOR,WINE,BEER",176.02435217693244,528.0730565307973,105.61461130615947,633.6876678369567,352.0487043538649,281.63896348309186,True,282.0,REORDER REQUIRED,3,0.2,2
7,MAGAZINES,15.553743295940423,46.66122988782127,9.332245977564254,55.99347586538553,31.107486591880846,24.88598927350468,True,25.0,REORDER REQUIRED,3,0.2,2
7,MEATS,448.76266070095,1346.28798210285,269.25759642057,1615.54557852342,897.5253214019,718.0202571215201,True,718.0,REORDER REQUIRED,3,0.2,2
7,PERSONAL CARE,229.64511281374192,688.9353384412258,137.78706768824517,826.722406129471,459.29022562748384,367.43218050198715,True,367.0,REORDER REQUIRED,3,0.2,2
7,PET SUPPLIES,7.144464281926143,21.433392845778428,4.2866785691556855,25.720071414934115,14.288928563852286,11.431142851081828,True,11.0,REORDER REQUIRED,3,0.2,2
7,PLAYERS AND ELECTRONICS,14.303279886793227,42.90983966037968,8.581967932075937,51.491807592455615,28.606559773586454,22.88524781886916,True,23.0,REORDER REQUIRED,3,0.2,2
7,POULTRY,613.0426869055532,1839.1280607166595,367.8256121433319,2206.9536728599915,1226.0853738111064,980.8682990488851,True,981.0,REORDER REQUIRED,3,0.2,2
7,PREPARED FOODS,124.29047423014597,372.87142269043795,74.5742845380876,447.4457072285255,248.58094846029195,198.86475876823357,True,199.0,REORDER REQUIRED,3,0.2,2
7,PRODUCE,4731.283138028537,14193.849414085611,2838.7698828171224,17032.619296902732,9462.566276057074,7570.0530208456585,True,7570.0,REORDER REQUIRED,3,0.2,2
7,SCHOOL AND OFFICE SUPPLIES,1539.143634931755,4617.430904795265,923.486180959053,5540.917085754318,3078.28726986351,2462.6298158908075,True,2463.0,REORDER REQUIRED,3,0.2,2
7,SEAFOOD,41.489260299360375,124.46778089808112,24.893556179616226,149.36133707769733,82.97852059872075,66.38281647897658,True,66.0,REORDER REQUIRED,3,0.2,2
8,AUTOMOTIVE,4.469688891276118,13.409066673828356,2.681813334765671,16.090880008594027,8.939377782552237,7.15150222604179,True,7.0,REORDER REQUIRED,3,0.2,2
8,BABY CARE,0.9962034318153664,2.988610295446099,0.5977220590892198,3.586332354535319,1.9924068636307328,1.5939254909045861,True,2.0,REORDER REQUIRED,3,0.2,2
8,BEAUTY,11.498663010373752,34.495989031121255,6.899197806224251,41.395186837345506,22.997326020747504,18.397860816598,True,18.0,REORDER REQUIRED,3,0.2,2
8,BEVERAGES,4365.752771213071,13097.258313639213,2619.4516627278426,15716.709976367056,8731.505542426143,6985.204433940913,True,6985.0,REORDER REQUIRED,3,0.2,2
8,BOOKS,0.26724302955579304,0.8017290886673791,0.16034581773347584,0.9620749064008549,0.5344860591115861,0.4275888472892688,True,0.0,REORDER REQUIRED,3,0.2,2
8,BREAD/BAKERY,771.3875338980838,2314.1626016942514,462.8325203388503,2776.995122033102,1542.7750677961676,1234.2200542369342,True,1234.0,REORDER REQUIRED,3,0.2,2
8,CELEBRATION,18.864259141729377,56.59277742518813,11.318555485037628,67.91133291022575,37.728518283458754,30.182814626766998,True,30.0,REORDER REQUIRED,3,0.2,2
8,CLEANING,1149.532491974595,3448.5974759237847,689.719495184757,4138.316971108542,2299.06498394919,1839.2519871593522,True,1839.0,REORDER REQUIRED,3,0.2,2
8,DAIRY,1339.081337590462,4017.244012771386,803.4488025542773,4820.692815325663,2678.162675180924,2142.530140144739,True,2143.0,REORDER REQUIRED,3,0.2,2
8,DELI,276.24376758236906,828.7313027471072,165.74626054942144,994.4775632965286,552.4875351647381,441.9900281317905,True,442.0,REORDER REQUIRED,3,0.2,2
8,EGGS,307.6065374570435,922.8196123711305,184.5639224742261,1107.3835348453565,615.213074914087,492.17045993126953,True,492.0,REORDER REQUIRED,3,0.2,2
8,FROZEN FOODS,159.15755062530906,477.47265187592717,95.49453037518543,572.9671822511126,318.3151012506181,254.6520810004945,True,255.0,REORDER REQUIRED,3,0.2,2
8,GROCERY I,4597.169555857769,13791.508667573307,2758.3017335146615,16549.81040108797,9194.339111715539,7355.47128937243,True,7355.0,REORDER REQUIRED,3,0.2,2
8,GROCERY II,40.10337643495484,120.31012930486452,24.062025860972906,144.37215516583743,80.20675286990968,64.16540229592775,True,64.0,REORDER REQUIRED,3,0.2,2
8,HARDWARE,3.5742655959270477,10.722796787781142,2.1445593575562287,12.867356145337371,7.1485311918540955,5.718824953483276,True,6.0,REORDER REQUIRED,3,0.2,2
8,HOME AND KITCHEN I,38.98551896604166,116.95655689812497,23.391311379624995,140.34786827774997,77.97103793208332,62.37683034566665,True,62.0,REORDER REQUIRED,3,0.2,2
8,HOME AND KITCHEN II,47.617421967064956,142.85226590119487,28.570453180238975,171.42271908143385,95.23484393412991,76.18787514730394,True,76.0,REORDER REQUIRED,3,0.2,2
8,HOME APPLIANCES,0.26575425421958326,0.7972627626587498,0.15945255253174997,0.9567153151904998,0.5315085084391665,0.42520680675133327,True,0.0,REORDER REQUIRED,3,0.2,2
8,HOME CARE,323.3260502252206,969.9781506756619,193.9956301351324,1163.9737808107943,646.6521004504413,517.3216803603531,True,517.0,REORDER REQUIRED,3,0.2,2
8,LADIESWEAR,28.911940161290886,86.73582048387266,17.34716409677453,104.08298458064719,57.82388032258177,46.25910425806542,True,46.0,REORDER REQUIRED,3,0.2,2
8,LAWN AND GARDEN,37.85679698279736,113.57039094839209,22.714078189678418,136.2844691380705,75.71359396559473,60.57087517247578,True,61.0,REORDER REQUIRED,3,0.2,2
8,LINGERIE,22.493590342775267,67.4807710283258,13.496154205665162,80.97692523399097,44.987180685550534,35.989744548440434,True,36.0,REORDER REQUIRED,3,0.2,2
8,"LIQUOR,WINE,BEER",145.67558226087422,437.0267467826227,87.40534935652454,524.4320961391472,291.35116452174844,233.0809316173988,True,233.0,REORDER REQUIRED,3,0.2,2
8,MAGAZINES,20.097256216889992,60.29176865066998,12.058353730133996,72.35012238080398,40.194512433779984,32.155609947024,True,32.0,REORDER REQUIRED,3,0.2,2
8,MEATS,426.24620917634127,1278.7386275290237,255.74772550580474,1534.4863530348284,852.4924183526825,681.9939346821459,True,682.0,REORDER REQUIRED,3,0.2,2
8,PERSONAL CARE,321.8698415820321,965.6095247460963,193.12190494921927,1158.7314296953157,643.7396831640642,514.9917465312515,True,515.0,REORDER REQUIRED,3,0.2,2
8,PET SUPPLIES,19.854795001532196,59.56438500459659,11.912877000919318,71.47726200551591,39.70959000306439,31.76767200245152,True,32.0,REORDER REQUIRED,3,0.2,2
8,PLAYERS AND ELECTRONICS,20.07741871387599,60.23225614162797,12.046451228325594,72.27870736995357,40.15483742775198,32.12386994220159,True,32.0,REORDER REQUIRED,3,0.2,2
8,POULTRY,590.0084279743803,1770.025283923141,354.0050567846282,2124.030340707769,1180.0168559487606,944.0134847590084,True,944.0,REORDER REQUIRED,3,0.2,2
8,PREPARED FOODS,145.44379226754737,436.3313768026421,87.26627536052843,523.5976521631706,290.88758453509473,232.71006762807582,True,233.0,REORDER REQUIRED,3,0.2,2
8,PRODUCE,4605.421569812973,13816.264709438918,2763.252941887784,16579.5176513267,9210.843139625946,7368.674511700754,True,7369.0,REORDER REQUIRED,3,0.2,2
8,SCHOOL AND OFFICE SUPPLIES,1496.3330948561666,4488.999284568499,897.7998569136998,5386.799141482199,2992.666189712333,2394.132951769866,True,2394.0,REORDER REQUIRED,3,0.2,2
8,SEAFOOD,37.76425096808824,113.29275290426472,22.658550580852946,135.95130348511765,75.52850193617648,60.422801548941166,True,60.0,REORDER REQUIRED,3,0.2,2
9,AUTOMOTIVE,12.89189687236765,38.675690617102944,7.735138123420589,46.410828740523534,25.7837937447353,20.627034995788236,True,21.0,REORDER REQUIRED,3,0.2,2
9,BABY CARE,0.4719762288192611,1.4159286864577834,0.28318573729155666,1.69911442374934,0.9439524576385222,0.7551619661108179,True,1.0,REORDER REQUIRED,3,0.2,2
9,BEAUTY,9.058938227523878,27.176814682571635,5.435362936514327,32.61217761908596,18.117876455047757,14.494301164038205,True,14.0,REORDER REQUIRED,3,0.2,2
9,BEVERAGES,3230.6791552898276,9692.037465869482,1938.4074931738965,11630.444959043378,6461.358310579655,5169.086648463723,True,5169.0,REORDER REQUIRED,3,0.2,2
9,BOOKS,0.26575425421958326,0.7972627626587498,0.15945255253174997,0.9567153151904998,0.5315085084391665,0.42520680675133327,True,0.0,REORDER REQUIRED,3,0.2,2
9,BREAD/BAKERY,461.9304275469522,1385.7912826408567,277.15825652817136,1662.949539169028,923.8608550939044,739.0886840751235,True,739.0,REORDER REQUIRED,3,0.2,2
9,CELEBRATION,14.991374564680557,44.97412369404167,8.994824738808335,53.968948432850006,29.982749129361114,23.986199303488892,True,24.0,REORDER REQUIRED,3,0.2,2
9,CLEANING,1438.8374577743532,4316.512373323059,863.302474664612,5179.814847987671,2877.6749155487064,2302.1399324389645,True,2302.0,REORDER REQUIRED,3,0.2,2
9,DAIRY,784.9719021230356,2354.915706369107,470.9831412738214,2825.898847642928,1569.9438042460713,1255.9550433968568,True,1256.0,REORDER REQUIRED,3,0.2,2
9,DELI,518.240128693971,1554.720386081913,310.9440772163826,1865.6644632982955,1036.480257387942,829.1842059103535,True,829.0,REORDER REQUIRED,3,0.2,2
9,EGGS,192.48847920095645,577.4654376028693,115.49308752057387,692.9585251234432,384.9769584019129,307.9815667215303,True,308.0,REORDER REQUIRED,3,0.2,2
9,FROZEN FOODS,111.59270958382751,334.77812875148254,66.9556257502965,401.73375450177906,223.18541916765503,178.54833533412403,True,179.0,REORDER REQUIRED,3,0.2,2
9,GROCERY I,6119.427938150787,18358.28381445236,3671.6567628904722,22029.94057734283,12238.855876301574,9791.084701041256,True,9791.0,REORDER REQUIRED,3,0.2,2
9,GROCERY II,11.390797556907808,34.172392670723426,6.834478534144686,41.00687120486811,22.781595113815616,18.225276091052496,True,18.0,REORDER REQUIRED,3,0.2,2
9,HARDWARE,1.5008652143121393,4.502595642936418,0.9005191285872837,5.403114771523702,3.0017304286242785,2.4013843428994237,True,2.0,REORDER REQUIRED,3,0.2,2
9,HOME AND KITCHEN I,50.46365464053444,151.39096392160332,30.278192784320666,181.66915670592397,100.92730928106889,80.74184742485508,True,81.0,REORDER REQUIRED,3,0.2,2
9,HOME AND KITCHEN II,47.483443827319576,142.45033148195873,28.490066296391745,170.94039777835047,94.96688765463915,75.97351012371132,True,76.0,REORDER REQUIRED,3,0.2,2
